1099,0:27:30,410,C,S,N,16.493793,25.830000,8.400100,0:27:30,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:27:31,411,C,S,N,16.493793,25.830000,8.369900,0:27:31,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:27:32,412,C,S,N,16.493793,25.840000,8.382100,0:27:32,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:27:33,413,C,S,N,16.493793,25.830000,8.403000,0:27:33,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:27:34,414,C,S,N,16.493793,25.830000,8.400100,0:27:34,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:27:35,415,C,S,N,16.493793,25.840000,8.369900,0:27:35,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:27:36,416,C,S,N,16.493793,25.830000,8.382100,0:27:36,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:27:37,417,C,S,N,16.493793,25.820000,8.403000,0:27:37,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:27:38,418,C,S,N,16.493793,25.840000,8.400100,0:27:38,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:27:39,419,C,S,N,16.493793,25.809999,8.369900,0:27:39,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:27:40,420,C,S,N,16.493793,25.820000,8.382100,0:27:40,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:27:41,421,C,S,N,16.493793,25.830000,8.403000,0:27:41,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:27:42,422,C,S,N,16.493793,25.830000,8.400100,0:27:42,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:27:43,423,C,S,N,16.493793,25.830000,8.369900,0:27:43,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:27:44,424,C,S,N,16.493793,25.830000,8.382100,0:27:44,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:27:45,425,C,S,N,16.493793,25.840000,8.403000,0:27:45,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:27:46,426,C,S,N,16.493793,25.830000,8.400100,0:27:46,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:27:47,427,C,S,N,16.493793,25.830000,8.369900,0:27:47,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:27:48,428,C,S,N,16.493793,25.820000,8.382100,0:27:48,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:27:49,429,C,S,N,16.493793,25.820000,8.403000,0:27:49,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:27:50,430,C,S,N,16.493793,25.820000,8.400100,0:27:50,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:27:51,431,C,S,N,16.493793,25.820000,8.369900,0:27:51,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:27:52,432,C,S,N,16.493793,25.830000,8.382100,0:27:52,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:27:53,433,C,S,N,16.493793,25.830000,8.403000,0:27:53,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:27:54,434,C,S,N,16.493793,25.830000,8.400100,0:27:54,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:27:55,435,C,S,N,16.493793,25.840000,8.369900,0:27:55,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:27:56,436,C,S,N,16.493793,25.830000,8.382100,0:27:56,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:27:57,437,C,S,N,16.493793,25.830000,8.403000,0:27:57,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:27:58,438,C,S,N,16.493793,25.809999,8.400100,0:27:58,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:27:59,439,C,S,N,16.493793,25.820000,8.369900,0:27:59,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:0,440,C,S,N,16.493793,25.830000,8.382100,0:28:0,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:1,441,C,S,N,16.493793,25.820000,8.403000,0:28:1,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:2,442,C,S,N,16.493793,25.830000,8.400100,0:28:2,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:3,443,C,S,N,16.493793,25.820000,8.369900,0:28:3,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:4,444,C,S,N,16.493793,25.820000,8.382100,0:28:4,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:5,445,C,S,N,16.493793,25.820000,8.403000,0:28:5,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:6,446,C,S,N,16.493793,25.830000,8.400100,0:28:6,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:7,447,C,S,N,16.493793,25.809999,8.369900,0:28:7,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:8,448,C,S,N,16.493793,25.809999,8.382100,0:28:8,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:9,449,C,S,N,16.493793,25.809999,8.403000,0:28:9,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:10,450,C,S,N,16.493793,25.809999,8.400100,0:28:10,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:11,451,C,S,N,16.493793,25.820000,8.369900,0:28:11,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:12,452,C,S,N,16.493793,25.820000,8.382100,0:28:12,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:13,453,C,S,N,16.493793,25.809999,8.403000,0:28:13,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:14,454,C,S,N,16.493793,25.820000,8.400100,0:28:14,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:15,455,C,S,N,16.493793,25.830000,8.369900,0:28:15,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:16,456,C,S,N,16.493793,25.820000,8.382100,0:28:16,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:17,457,C,S,N,16.493793,25.809999,8.403000,0:28:17,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:18,458,C,S,N,16.493793,25.820000,8.400100,0:28:18,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:19,459,C,S,N,16.493793,25.820000,8.369900,0:28:19,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:20,460,C,S,N,16.493793,25.820000,8.382100,0:28:20,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:22,461,C,S,N,16.493793,25.830000,8.403000,0:28:22,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:23,462,C,S,N,16.493793,25.809999,8.400100,0:28:23,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:24,463,C,S,N,16.493793,25.820000,8.369900,0:28:24,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:25,464,C,S,N,16.493793,25.820000,8.382100,0:28:25,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:26,465,C,S,N,16.493793,25.820000,8.403000,0:28:26,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:27,466,C,S,N,16.493793,25.820000,8.400100,0:28:27,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:28,467,C,S,N,16.493793,25.820000,8.369900,0:28:28,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:29,468,C,S,N,16.493793,25.820000,8.382100,0:28:29,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:30,469,C,S,N,16.493793,25.809999,8.403000,0:28:30,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.0000001099,0:28:31,470,C,S,N,16.493793,25.809999,8.400100,0:28:31,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:32,471,C,S,N,16.493793,25.809999,8.369900,0:28:32,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:33,472,C,S,N,16.493793,25.809999,8.382100,0:28:33,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:34,473,C,S,N,16.493793,25.809999,8.403000,0:28:34,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:35,474,C,S,N,16.493793,25.809999,8.400100,0:28:35,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:36,475,C,S,N,16.493793,25.809999,8.369900,0:28:36,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:37,476,C,S,N,16.493793,25.820000,8.382100,0:28:37,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:38,477,C,S,N,16.493793,25.809999,8.403000,0:28:38,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:39,478,C,S,N,16.493793,25.809999,8.400100,0:28:39,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:40,479,C,S,N,16.493793,25.820000,8.369900,0:28:40,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:41,480,C,S,N,16.493793,25.809999,8.382100,0:28:41,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:42,481,C,S,N,16.493793,25.809999,8.403000,0:28:42,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:43,482,C,S,N,16.493793,25.809999,8.400100,0:28:43,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:44,483,C,S,N,16.493793,25.820000,8.369900,0:28:44,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:45,484,C,S,N,16.493793,25.820000,8.382100,0:28:45,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:46,485,C,S,N,16.493793,25.820000,8.403000,0:28:46,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:47,486,C,S,N,16.493793,25.820000,8.400100,0:28:47,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:48,487,C,S,N,16.493793,25.830000,8.369900,0:28:48,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:49,488,C,S,N,16.493793,25.820000,8.382100,0:28:49,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:50,489,C,S,N,16.493793,25.830000,8.403000,0:28:50,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:51,490,C,S,N,16.493793,25.840000,8.400100,0:28:51,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:52,491,C,S,N,16.493793,25.849998,8.369900,0:28:52,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:53,492,C,S,N,16.493793,25.849998,8.382100,0:28:53,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:54,493,C,S,N,16.493793,25.849998,8.403000,0:28:54,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:55,494,C,S,N,16.493793,25.849998,8.400100,0:28:55,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:28:56,495,C,S,N,16.493793,25.849998,8.369900,0:28:56,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:28:57,496,C,S,N,16.493793,25.849998,8.382100,0:28:57,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:28:58,497,C,S,N,16.493793,25.859999,8.403000,0:28:58,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:28:59,498,C,S,N,16.493793,25.849998,8.400100,0:28:59,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.01099,0:29:0,499,C,S,N,16.493793,25.859999,8.369900,0:29:0,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:29:1,500,C,S,N,16.493793,25.859999,8.382100,0:29:1,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:29:2,501,C,S,N,16.493793,25.859999,8.403000,0:29:2,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:29:3,502,C,S,N,16.493793,25.869999,8.400100,0:29:3,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:29:4,503,C,S,N,16.493793,25.859999,8.369900,0:29:4,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:29:5,504,C,S,N,16.493793,25.859999,8.382100,0:29:5,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:29:6,505,C,S,N,16.493793,25.859999,8.403000,0:29:6,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:29:7,506,C,S,N,16.493793,25.859999,8.400100,0:29:7,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:29:8,507,C,S,N,16.493793,25.869999,8.369900,0:29:8,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:29:9,508,C,S,N,16.493793,25.859999,8.382100,0:29:9,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:29:10,509,C,S,N,16.493793,25.879999,8.403000,0:29:10,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:29:11,510,C,S,N,16.493793,25.869999,8.400100,0:29:11,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:29:12,511,C,S,N,16.493793,25.869999,8.369900,0:29:12,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:29:13,512,C,S,N,16.493793,25.869999,8.382100,0:29:13,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:29:14,513,C,S,N,16.493793,25.869999,8.403000,0:29:14,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:29:15,514,C,S,N,16.493793,25.869999,8.400100,0:29:15,32.734486,39.869907,929.984009,3,1099,0:29:16,515,C,S,N,16.493793,25.889999,8.369900,0:29:16,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:29:17,516,C,S,N,16.493793,25.869999,8.382100,0:29:17,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:29:18,517,C,S,N,16.493793,25.869999,8.403000,0:29:18,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:29:19,518,C,S,N,16.493793,25.869999,8.400100,0:29:19,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:29:20,519,C,S,N,16.493793,25.879999,8.369900,0:29:20,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:29:22,520,C,S,N,16.493793,25.849998,8.382100,0:29:22,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:29:23,521,C,S,N,16.493793,25.859999,8.403000,0:29:23,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:29:24,522,C,S,N,16.493793,25.849998,8.400100,0:29:24,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:29:25,523,C,S,N,16.493793,25.849998,8.369900,0:29:25,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:29:26,524,C,S,N,16.493793,25.859999,8.382100,0:29:26,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:29:27,525,C,S,N,16.493793,25.849998,8.403000,0:29:27,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:29:28,526,C,S,N,16.493793,25.859999,8.400100,0:29:28,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:29:29,527,C,S,N,16.493793,25.859999,8.369900,0:29:29,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:29:30,528,C,S,N,16.493793,25.869999,8.382100,0:29:30,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:29:31,529,C,S,N,16.493793,25.859999,8.403000,0:29:31,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:29:32,530,C,S,N,16.493793,25.859999,8.400100,0:29:32,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:29:33,531,C,S,N,16.493793,25.879999,8.369900,0:29:33,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:29:34,532,C,S,N,16.493793,25.869999,8.382100,0:29:34,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:29:35,533,C,S,N,16.493793,25.859999,8.403000,0:29:35,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:29:36,534,C,S,N,16.493793,25.879999,8.400100,0:29:36,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:29:37,535,C,S,N,16.493793,25.869999,8.369900,0:29:37,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:29:38,536,C,S,N,16.493793,25.869999,8.382100,0:29:38,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:29:39,537,C,S,N,16.493793,25.869999,8.403000,0:29:39,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:29:40,538,C,S,N,16.493793,25.869991099,0:29:42,540,C,S,N,16.493793,25.879999,8.382100,0:29:42,32.734482,39.869904,930.1099,0:29:44,542,C,S,N,16.493793,25.869999,8.400100,0:29:44,32.734486,39.869907,929.1099,0:29:47,545,C,S,N,16.493793,25.859999,8.403000,0:29:47,399,0:29:47,545,C,S,N,16.493793,25.859999,8.403000,0:29:47,339.869907,929.1099,0:29:47,545,C,S,N,16.493793,25.859999,8.403000,0:29:47,32.734482,39.869907,931.1099,0:29:52,550,C,S,N,16.493793,25.879999,8.400100,0:29:52,32.734486,39.869907,929.1099,0:29:57,555,C,S,N,16.493793,25.869999,8.369900,0:29:57,32.734482,39.869907,932.1099,0:30:0,558,C,S,N,16.493793,25.879999,8.400100,0:30:0,32.734486,39.869907,929.981099,0:30:3,561,C,S,N,16.493793,25.879999,8.403000,0:30:3,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:4,562,C,S,N,16.493793,25.869999,8.400100,0:30:4,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:5,563,C,S,N,16.493793,25.879999,8.369900,0:30:5,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:6,564,C,S,N,16.493793,25.879999,8.382100,0:30:6,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:30:7,565,C,S,N,16.493793,25.879999,8.403000,0:30:7,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:8,566,C,S,N,16.493793,25.879999,8.400100,0:30:8,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:9,567,C,S,N,16.493793,25.889999,8.369900,0:30:9,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:10,568,C,S,N,16.493793,25.869999,8.382100,0:30:10,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:30:11,569,C,S,N,16.493793,25.879999,8.403000,0:30:11,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:12,570,C,S,N,16.493793,25.869999,8.400100,0:30:12,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:13,571,C,S,N,16.493793,25.879999,8.369900,0:30:13,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:14,572,C,S,N,16.493793,25.869999,8.382100,0:30:14,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:30:15,573,C,S,N,16.493793,25.879999,8.403000,0:30:15,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:16,574,C,S,N,16.493793,25.879999,8.400100,0:30:16,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:17,575,C,S,N,16.493793,25.879999,8.369900,0:30:17,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:18,576,C,S,N,16.493793,25.889999,8.382100,0:30:18,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:30:19,577,C,S,N,16.493793,25.889999,8.403000,0:30:19,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:20,578,C,S,N,16.493793,25.879999,8.400100,0:30:20,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:22,579,C,S,N,16.493793,25.889999,8.369900,0:30:22,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:23,580,C,S,N,16.493793,25.889999,8.382100,0:30:23,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:30:24,581,C,S,N,16.493793,25.889999,8.403000,0:30:24,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:25,582,C,S,N,16.493793,25.889999,8.400100,0:30:25,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:26,583,C,S,N,16.493793,25.889999,8.369900,0:30:26,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:27,584,C,S,N,16.493793,25.879999,8.382100,0:30:27,32.734482,39.869904,930.432007,3,1099,0:30:28,585,C,S,N,16.493793,25.879999,8.403000,0:30:28,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:29,586,C,S,N,16.493793,25.889999,8.400100,0:30:29,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:30,587,C,S,N,16.493793,25.869999,8.369900,0:30:30,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:31,588,C,S,N,16.493793,25.889999,8.382100,0:30:31,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:30:32,589,C,S,N,16.493793,25.889999,8.403000,0:30:32,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:33,590,C,S,N,16.493793,25.900000,8.400100,0:30:33,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:34,591,C,S,N,16.493793,25.889999,8.369900,0:30:34,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:35,592,C,S,N,16.493793,25.900000,8.382100,0:30:35,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:30:36,593,C,S,N,16.493793,25.889999,8.403000,0:30:36,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:37,594,C,S,N,16.493793,25.900000,8.400100,0:30:37,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:38,595,C,S,N,16.493793,25.889999,8.369900,0:30:38,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:39,596,C,S,N,16.493793,25.900000,8.382100,0:30:39,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:30:40,597,C,S,N,16.493793,25.900000,8.403000,0:30:40,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:41,598,C,S,N,16.493793,25.910000,8.400100,0:30:41,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:42,599,C,S,N,16.493793,25.900000,8.369900,0:30:42,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:43,600,C,S,N,16.493793,25.910000,8.382100,0:30:43,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:30:44,601,C,S,N,16.493793,25.910000,8.403000,0:30:44,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:45,602,C,S,N,16.493793,25.910000,8.400100,0:30:45,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:46,603,C,S,N,16.493793,25.930000,8.369900,0:30:46,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:47,604,C,S,N,16.493793,25.920000,8.382100,0:30:47,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:30:48,605,C,S,N,16.493793,25.910000,8.403000,0:30:48,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:49,606,C,S,N,16.493793,25.910000,8.400100,0:30:49,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:50,607,C,S,N,16.493793,25.910000,8.369900,0:30:50,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:51,608,C,S,N,16.493793,25.910000,8.382100,0:30:51,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:30:52,609,C,S,N,16.493793,25.900000,8.403000,0:30:52,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:53,610,C,S,N,16.493793,25.889999,8.400100,0:30:53,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:54,611,C,S,N,16.493793,25.900000,8.369900,0:30:54,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:55,612,C,S,N,16.493793,25.900000,8.382100,0:30:55,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:30:56,613,C,S,N,16.493793,25.889999,8.403000,0:30:56,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:30:57,614,C,S,N,16.493793,25.889999,8.400100,0:30:57,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:30:58,615,C,S,N,16.493793,25.889999,8.369900,0:30:58,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:30:59,616,C,S,N,16.493793,25.900000,8.382100,0:30:59,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:31:0,617,C,S,N,16.493793,25.889999,8.403000,0:31:0,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:31:1,618,C,S,N,16.493793,25.889999,8.400100,0:31:1,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:31:2,619,C,S,N,16.493793,25.879999,8.369900,0:31:2,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:31:3,620,C,S,N,16.493793,25.879999,8.382100,0:31:3,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:31:4,621,C,S,N,16.493793,25.869999,8.403000,0:31:4,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:31:5,622,C,S,N,16.493793,25.869999,8.400100,0:31:5,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
1099,0:31:6,623,C,S,N,16.493793,25.879999,8.369900,0:31:6,32.734482,39.869907,932.109985,3,ASCENT,SIMP0.000000
1099,0:31:7,624,C,S,N,16.493793,25.869999,8.382100,0:31:7,32.734482,39.869904,930.432007,3,ASCENT,SIMP0.000000
1099,0:31:8,625,C,S,N,16.493793,25.859999,8.403000,0:31:8,32.734482,39.869907,931.729980,3,ASCENT,SIMP0.000000
1099,0:31:9,626,C,S,N,16.493793,25.869999,8.400100,0:31:9,32.734486,39.869907,929.984009,3,ASCENT,SIMP0.000000
