1099,0:0:19,43,T,-1.744603,24.699999,8.457474,21.377563,-13.633728,-17.250061,-0.067871,0.148193,1.060303,-0.024493,-1045.762451,-100.179169,174.446060,STANDBY
1099,0:0:19,44,T,-1.744603,24.709999,8.457474,14.411926,-6.858826,-15.136719,0.023193,0.187256,0.955322,-43.879890,-1089.197510,-114.964279,176.001404,STANDBY
1099,0:0:19,45,T,-1.744603,24.709999,8.457474,2.120972,-24.353027,6.034851,0.126465,0.196289,1.068604,-100.265404,-1147.111084,-169.176346,179.577499,STANDBY
1099,0:0:19,46,T,-1.128087,24.699999,8.448631,11.390686,-19.340515,-43.304443,0.177490,0.246582,0.897217,-175.446091,-1214.676880,-238.173538,-176.827744,STANDBY
1099,0:0:20,47,T,-1.128087,24.719999,8.457474,-10.375977,6.118774,-41.465759,0.192139,0.305420,0.939697,-347.735168,-1197.785400,-280.064697,-170.637039,STANDBY
1099,0:0:20,48,T,-1.128087,24.709999,8.457474,-14.503479,5.989075,-27.099609,0.146484,0.239014,1.028076,-369.662872,-1151.937256,-238.173538,-166.783096,STANDBY
1099,0:0:20,49,T,-0.550991,24.709999,8.453053,-7.263184,3.593445,-28.892517,0.055420,0.204590,1.001221,-422.915833,-1120.567383,-225.852600,-163.566391,STANDBY
1099,0:0:20,50,T,-0.550991,24.709999,8.457474,1.335144,-0.633240,-36.651611,-0.000977,0.231934,1.011963,-488.698944,-1060.240845,-203.674927,-159.836365,STANDBY
1099,0:0:21,51,T,-0.550991,24.709999,8.395579,-1.770020,4.310608,-22.697449,-0.003174,0.169434,1.047363,-526.289307,-1016.805725,-218.460037,-155.609558,STANDBY
2,T,-0.550991,24.699999,8.439790,-0.762939,-4.013062,26.657104,0.001953,0.218262,1.028564,-535.686890,-1019.218750,-1911099,0:0:21,53,T,-0.800180,24.709999,8.448631,1.953125,-4.814148,55.290222,0.020264,0.182861,1.005371,-410.385712,-1101.262939,-196.282394,-161.025162,STANDBY
1099,0:0:21,54,T,-0.800180,24.719999,8.492842,-9.620667,-5.111694,89.431763,-0.003906,0.128662,1.039795,-247.494247,-1173.654785,-186.425644,-168.927078,STANDBY
1099,0:0:22,55,T,-0.800180,24.719999,8.444210,0.022888,7.568359,59.806824,0.062256,0.054199,1.041748,-50.144951,-1171.241699,-159.319626,-175.654068,STANDBY
1099,0:0:22,56,T,-0.577366,24.719999,8.439790,-5.035400,-3.479004,76.637268,0.126221,0.056396,1.040771,62.626080,-1156.763428,-179.033081,178.506454,STANDBY
1099,0:0:22,57,T,-0.577366,24.719999,8.448631,1.625061,0.808716,58.235168,0.160400,-0.000488,1.051514,197.324799,-1096.436768,-181.497284,170.895645,STANDBY
1099,0:0:22,58,T,-0.577366,24.719999,8.457474,5.073547,3.967285,30.403137,0.092529,0.019287,1.042236,256.842865,-1021.631775,-159.319626,165.371613,STANDBY
1099,0:0:23,59,T,-0.577366,24.719999,8.457474,1.953125,-2.845764,54.763794,0.098389,-0.049316,1.100342,310.095856,-951.653015,-176.568909,160.562561,STANDBY
1099,0:0:23,60,T,-0.865766,24.719999,8.457474,16.181946,-1.899719,61.576843,0.126953,0.004150,1.030273,328.891022,-888.913391,-171.640533,156.428909,STANDBY
1099,0:0:23,61,T,-0.865766,24.719999,8.448631,-0.198364,8.377075,-12.832642,0.089355,-0.023682,0.931152,366.481323,-826.173767,-176.568909,153.290131,STANDBY
1099,0:0:24,62,T,-0.865766,24.730000,8.466316,-1.724243,-6.011963,3.585815,0.113037,-0.099609,1.004150,369.613861,-828.586792,-213.531693,153.713913,STANDBY
1099,0:0:24,63,T,-0.865845,24.719999,8.466316,10.200500,7.934570,8.644104,0.021973,-0.062012,0.990234,338.288605,-789.977783,-183.961472,153.852570,STANDBY
1099,0:0:24,64,T,-0.865845,24.740000,8.448631,-24.848938,-16.883850,10.078430,0.185791,-0.253174,1.233398,357.083740,-838.239075,-193.818192,155.504761,STANDBY
1099,0:0:24,65,T,-0.865845,24.740000,8.470737,33.439636,26.237488,-199.836731,0.042725,0.121826,1.065918,357.083740,-910.630920,-193.818192,158.539276,STANDBY
1099,0:0:25,66,T,-0.865845,24.730000,8.444210,22.560120,-2.273560,-126.121521,0.260010,0.008301,1.070312,128.409180,-1096.436768,-171.640533,171.560120,STANDBY
1099,0:0:25,67,T,-1.010175,24.750000,8.448631,-1.510620,-14.205933,-37.704468,-0.065430,-0.128906,1.056396,-50.144951,-1127.806641,-154.391235,-179.965714,STANDBY
1099,0:0:25,68,T,-1.010175,24.740000,8.448631,18.798828,1.152039,-10.505676,0.126953,0.074463,1.125244,-50.144951,-1108.502075,-154.391235,-179.963318,STANDBY
1099,0:0:25,69,T,-1.010175,24.740000,8.448631,0.396729,4.051208,43.617249,-0.004150,0.083008,1.039307,25.035730,-1079.545410,-119.892632,177.173218,STANDBY
1099,0:0:26,70,T,-0.734602,24.750000,8.448631,1.586914,13.534546,101.860046,-0.047852,0.070801,1.010010,97.083900,-1019.218750,-117.428459,171.781952,STANDBY
1099,0:0:26,71,T,-0.734602,24.769999,8.426526,-6.584167,-1.762390,49.034119,0.078369,0.109619,1.082031,238.047668,-915.457092,-119.892632,165.825043,STANDBY
1099,0:0:26,72,T,-0.734602,24.769999,8.444210,0.030518,15.098572,63.201904,-0.038086,-0.014160,1.072754,244.312729,-828.586792,-124.821014,162.398575,STANDBY
1099,0:0:26,73,T,-0.734602,24.760000,8.439790,-0.488281,8.903503,16.815186,-0.125977,0.163330,1.254395,238.047668,-785.151672,-129.749390,160.208237,STANDBY
1099,0:0:27,74,T,-1.233058,24.760000,8.444210,11.466980,10.650635,5.996704,-0.001465,0.033936,1.043945,231.782623,-770.673340,-124.821014,160.341156,STANDBY
1099,0:0:27,75,T,-1.233058,24.740000,8.448631,7.575989,-7.476807,1.449585,-0.034180,0.023193,0.970703,234.915146,-763.434082,-127.285187,161.634003,STANDBY
1099,0:0:27,76,T,-1.233058,24.750000,8.422105,-7.881165,-5.310059,-19.050598,-0.069092,-0.054932,0.996094,241.180206,-782.738647,-122.356834,162.188919,STANDBY
1099,0:0:28,77,T,-0.826407,24.740000,8.444210,3.318787,-2.845764,-40.130615,-0.069824,0.099365,0.937988,234.915146,-797.217041,-127.285187,161.966232,STANDBY
1099,0:0:28,78,T,-0.826407,24.750000,8.439790,5.088806,-12.748718,-19.218445,-0.082031,-0.072266,0.959717,332.023560,-843.065186,-164.247971,162.970612,STANDBY
1099,0:0:28,79,T,-0.826407,24.760000,8.448631,7.644653,0.457764,-11.375427,-0.016846,-0.012939,0.984619,244.312729,-929.935425,-134.677750,163.685852,STANDBY
1099,0:0:28,80,T,-0.826407,24.769999,8.448631,-1.052856,-13.893127,-34.095764,-0.047363,0.058838,1.052246,247.445267,-961.305176,-146.998688,164.978058,STANDBY
1099,0:0:29,81,T,-0.301871,24.769999,8.444210,16.693115,19.729614,-54.389954,0.086670,0.076660,0.968506,206.722382,-1060.240845,-149.462860,170.543381,STANDBY
1099,0:0:29,82,T,-0.301871,24.779999,8.466316,-4.920959,-63.331604,-48.194885,0.041016,0.133301,0.961182,128.409180,-1125.393555,-151.927063,172.294464,STANDBY
1099,0:0:29,83,T,-0.301871,24.779999,8.448631,-5.783081,0.778198,-47.286987,0.143799,0.047852,1.044922,109.613998,-1125.393555,-176.568909,174.050903,STANDBY
1099,0:0:29,84,T,-0.511623,24.789999,8.444210,11.329651,-0.747681,-22.850037,0.153076,0.044678,1.037598,50.095963,-1147.111084,-179.033081,176.803452,STANDBY
1099,0:0:30,85,T,-0.511623,24.799999,8.444210,12.954712,3.791809,-1.716614,0.044922,0.080566,1.034912,6.240556,-1185.720093,-169.176346,178.899673,STANDBY
1099,0:0:30,86,T,-0.511623,24.789999,8.448631,0.602722,-3.219604,-4.981995,0.129639,0.043945,1.015137,-21.952196,-1178.480957,-161.783798,-179.585495,STANDBY
1099,0:0:30,87,T,-0.511623,24.799999,8.448631,8.575439,4.364014,31.715393,0.121582,0.124512,1.043701,-40.747364,-1164.002441,-166.712173,179.870728,STANDBY
1099,0:0:30,88,T,-0.380607,24.809999,8.448631,-3.692627,-1.037598,13.648987,0.030518,0.066162,1.034668,18.770674,-1132.632690,-149.462860,177.032516,STANDBY
1099,0:0:31,89,T,-0.380607,24.799999,8.439790,-0.473022,-1.762390,19.943237,0.068604,0.034668,1.056152,93.951370,-1118.154297,-164.247971,175.268494,STANDBY
1099,0:0:31,90,T,-0.380607,24.820000,8.448631,0.236511,-5.889893,24.177551,0.083252,0.010254,1.017822,172.264557,-1106.088989,-156.855408,171.610931,STANDBY
1099,0:0:31,91,T,-0.472334,24.809999,8.448631,-1.693726,-1.754761,1.724243,0.064697,0.007568,1.056152,169.132034,-1094.023682,-174.104736,170.769531,STANDBY
1099,0:0:31,92,T,-0.472334,24.830000,8.426526,3.379822,7.667542,8.567810,0.136230,0.001465,1.030762,156.601913,-1079.545410,-169.176346,170.531342,STANDBY
1099,0:0:32,93,T,-0.472334,24.830000,8.439790,4.379272,13.748169,51.948547,0.117432,0.006104,1.054932,212.987442,-1069.893066,-149.462860,168.707428,STANDBY
1099,0:0:32,94,T,-0.472334,24.830000,8.439790,-6.958008,-11.329651,75.157166,0.107178,-0.081543,1.022949,269.372955,-1007.153442,-174.104736,165.125717,STANDBY
1099,0:0:32,95,T,-0.511701,24.820000,8.439790,-12.260437,-3.265381,39.115906,0.068604,-0.036133,1.029785,313.228363,-944.413818,-174.104736,160.643082,STANDBY
1099,0:0:33,96,T,-0.511701,24.840000,8.475158,-2.128601,2.319336,63.087463,0.027344,-0.078613,1.031982,388.409027,-847.891357,-198.746582,155.710510,STANDBY
1099,0:0:33,97,T,-0.511701,24.840000,8.417685,1.075745,-3.181458,45.364380,-0.036621,-0.104736,1.056885,375.878906,-780.325562,-203.674927,153.893005,STANDBY
1099,0:0:33,98,T,-0.459263,24.850000,8.439790,5.172729,-0.953674,22.773743,0.019287,-0.103271,1.069336,328.891022,-719.999023,-201.210754,152.455704,STANDBY
1099,0:0:33,99,T,-0.459263,24.859999,8.439790,-1.556396,-4.806519,26.763916,-0.019531,-0.065918,1.036133,360.216278,-686.216064,-215.995865,149.490692,STANDBY
1099,0:0:34,100,T,-0.459263,24.859999,8.461895,3.479004,-2.334595,0.839233,-0.002686,-0.077637,1.019531,357.083740,-659.672424,-198.746582,149.964645,STANDBY
1099,0:0:34,101,T,-0.459263,24.859999,8.430947,0.198364,-0.991821,0.396729,0.001221,-0.091797,1.034912,382.143982,-659.672424,-223.388428,150.863617,STANDBY
1099,0:0:34,102,T,-0.472334,24.859999,8.439790,1.441956,-0.953674,1.251221,0.004883,-0.096436,1.048096,372.746399,-652.433228,-211.067490,150.802536,STANDBY
1099,0:0:34,103,T,-0.472334,24.869999,8.448631,1.304626,-2.098083,0.915527,0.013184,-0.097412,1.041260,372.746399,-657.259338,-215.995865,151.705353,STANDBY
1099,0:0:35,104,T,-0.472334,24.879999,8.444210,2.876282,3.211975,18.951416,-0.006104,-0.075195,1.041748,328.891022,-652.433228,-196.282394,152.249908,STANDBY
1099,0:0:35,105,T,-0.472412,24.869999,8.439790,-5.981445,-12.664795,99.151611,-0.076416,-0.010254,1.072754,244.312729,-534.193176,-213.531693,146.209259,STANDBY
1099,0:0:35,106,T,-0.472412,24.879999,8.439790,0.259399,-0.152588,27.343750,-0.064453,-0.043701,1.037842,175.397095,-442.496765,-223.388428,146.253265,STANDBY
1099,0:0:35,107,T,-0.472412,24.879999,8.457474,1.716614,-8.438110,-55.107117,-0.036133,-0.102051,1.035400,162.866974,-466.627380,-213.531693,151.801361,STANDBY
1099,0:0:36,108,T,-0.472412,24.879999,8.435369,5.599976,1.724243,-78.018188,0.029785,-0.202881,1.026855,278.770569,-570.389099,-191.354019,158.909912,STANDBY
1099,0:0:36,109,T,-0.774048,24.889999,8.435369,-0.396729,-4.188538,-69.114685,0.032471,-0.171143,1.058105,341.421143,-739.303528,-186.425644,164.129898,STANDBY
1099,0:0:36,110,T,-0.774048,24.900000,8.435369,22.956848,-1.022339,-157.470703,0.010498,0.035156,1.028564,256.842865,-963.718323,-179.033081,172.793716,STANDBY
1099,0:0:36,111,T,-0.774048,24.889999,8.466316,-3.211975,-6.324768,-40.176392,0.079102,0.012695,1.027588,134.674240,-1077.132324,-146.998688,177.007751,STANDBY
1099,0:0:37,112,T,-0.603507,24.900000,8.461895,-1.861572,0.900269,-48.500061,0.028809,0.062500,1.055908,106.481468,-1103.676025,-124.821014,176.891800,STANDBY
1099,0:0:37,113,T,-0.603507,24.900000,8.466316,0.869751,-3.379822,-2.334595,0.139893,0.087891,1.030273,75.156197,-1127.806641,-164.247971,178.979950,STANDBY
1099,0:0:37,114,T,-0.603507,24.910000,8.453053,-0.801086,-1.586914,-5.592346,0.079590,0.091553,1.037109,68.891136,-1132.632690,-149.462860,178.759338,STANDBY
1099,0:0:38,115,T,-0.603507,24.920000,8.461895,2.990723,-5.592346,-8.171082,0.119629,0.128174,1.057129,21.903202,-1135.045776,-146.998688,178.956650,STANDBY
1099,0:0:38,116,T,-0.550991,24.910000,8.453053,0.823975,-3.341675,-2.883911,0.087891,0.113770,1.039795,15.638144,-1130.219727,-146.998688,178.866608,STANDBY
1099,0:0:38,117,T,-0.550991,24.920000,8.439790,0.099182,-2.143860,4.058838,0.113770,0.134521,1.033691,37.565849,-1147.111084,-149.462860,178.483551,STANDBY
1099,0:0:38,118,T,-0.550991,24.910000,8.457474,0.389099,-0.259399,2.075195,0.103516,0.093994,1.038818,9.373086,-1149.524170,-151.927063,178.159210,STANDBY
1099,0:0:39,119,T,-0.433044,24.920000,8.448631,2.967834,2.120972,5.233765,0.111084,0.078857,1.036377,40.698376,-1130.219727,-146.998688,177.847504,STANDBY
1099,0:0:39,120,T,-0.433044,24.939999,8.453053,-0.434875,-0.823975,-2.662659,0.064453,0.103516,0.952881,9.373086,-1154.350342,-142.070297,177.784424,STANDBY
1099,0:0:39,121,T,-0.433044,24.949999,8.453053,1.525879,-0.579834,1.121521,0.108154,0.128906,1.027344,3.108027,-1135.045776,-132.213577,178.551941,STANDBY
1099,0:0:39,122,T,-0.433044,24.939999,8.453053,6.637573,1.792908,5.317688,0.100586,0.103516,1.058594,6.240556,-1108.502075,-144.534500,178.441330,STANDBY
1099,0:0:40,123,T,-0.406825,24.949999,8.457474,17.456055,-13.053894,-5.264282,0.112793,0.176025,1.070068,-3.157022,-1139.871826,-166.712173,178.567810,STANDBY
1099,0:0:40,124,T,-0.406825,24.949999,8.448631,-2.830505,-2.395630,0.198364,0.108643,0.072021,1.007080,-15.687139,-1183.307007,-181.497284,178.023804,STANDBY
1099,0:0:40,125,T,-0.406825,24.959999,8.475158,16.723633,7.583618,-0.633240,0.145508,0.124756,1.026854,-34.482304,-1154.350342,-171.640533,178.451660,STANDBY
1099,0:0:40,126,T,-0.118338,24.959999,8.453053,12.016296,4.356384,11.642456,-0.052734,0.241699,1.115234,-47.012421,-1139.871826,-151.927063,179.169785,STANDBY
1099,0:0:41,127,T,-0.118338,24.969999,8.417685,-15.251160,-0.267029,7.461548,0.139404,0.003174,1.023682,-72.072655,-1139.871826,-146.998688,-179.256454,STANDBY
1099,0:0:41,128,T,-0.118338,24.980000,8.475158,-5.531311,13.175964,26.626587,0.030273,0.102539,1.019531,-28.217245,-1115.741211,-151.927063,179.814056,STANDBY
1099,0:0:41,129,T,-0.118338,24.980000,8.457474,-5.325317,3.067017,8.293152,0.111084,0.110107,1.007812,43.830906,-1127.806641,-119.892632,178.650940,STANDBY
1099,0:0:41,130,T,-0.236285,24.990000,8.444210,8.125305,3.295898,2.616882,0.081543,0.226074,1.004150,9.373086,-1106.088989,-117.428459,178.783569,STANDBY
1099,0:0:42,131,T,-0.236285,24.990000,8.453053,2.853394,-0.083923,-5.073547,0.045166,0.210938,1.017334,12.505614,-1122.980469,-129.749390,178.727905,STANDBY
1099,0:0:42,132,T,-0.236285,24.990000,8.444210,2.822876,8.636475,9.277344,0.020264,0.089844,1.020752,-3.157022,-1115.741211,-132.213577,178.819092,STANDBY
1099,0:0:42,133,T,0.026062,24.990000,8.453053,-2.067566,-4.745483,-1.190186,0.065674,0.242676,1.023926,-25.084717,-1103.676025,-119.892632,179.162048,STANDBY
1099,0:0:43,134,T,0.026062,25.010000,8.461895,18.432617,0.534058,0.762939,0.047852,0.348633,0.949463,-43.879890,-1118.154297,-139.606125,-179.694168,STANDBY
1099,0:0:43,135,T,0.026062,25.019999,8.448631,1.876831,-1.434326,-1.739502,0.127441,0.220947,0.987793,-97.132881,-1139.871826,-137.141953,-179.028839,STANDBY
1099,0:0:43,136,T,0.026062,25.019999,8.457474,-6.919861,-0.213623,5.241394,0.090820,0.329102,0.976562,-81.470238,-1137.458862,-134.677750,-179.098282,STANDBY
1099,0:0:43,137,T,-0.092041,25.019999,8.457474,-3.234863,6.690979,1.838684,0.041504,0.300293,1.017578,-56.410007,-1137.458862,-139.606125,-179.485565,STANDBY
1099,0:0:44,138,T,-0.092041,25.029999,8.444210,-0.885010,-3.005981,4.592896,0.120605,0.217041,0.982666,-12.554609,-1147.111084,-154.391235,179.666763,STANDBY
1099,0:0:44,139,T,-0.092041,25.019999,8.453053,-4.234314,-3.707886,-0.907898,0.135010,0.180664,0.996826,-40.747364,-1120.567383,-166.712173,179.467224,STANDBY
1099,0:0:44,140,T,-0.065744,25.019999,8.448631,-1.625061,-2.998352,4.676819,0.069824,0.222412,1.003174,-21.952196,-1125.393555,-156.855408,178.520203,STANDBY
1099,0:0:44,141,T,-0.065744,25.029999,8.448631,-3.265381,3.097534,7.415771,0.084717,0.183594,1.031738,31.300789,-1122.980469,-149.462860,177.470795,STANDBY
1099,0:0:45,142,T,-0.065744,25.029999,8.444210,0.259399,12.695312,-2.395630,0.055176,0.212402,1.024902,37.565849,-1147.111084,-154.391235,176.977112,STANDBY
1099,0:0:45,143,T,-0.065744,25.049999,8.435369,-5.416870,7.690430,-61.065674,0.216309,0.124268,1.002197,-28.217245,-1173.654785,-176.568909,-179.064255,STANDBY
1099,0:0:45,144,T,-0.013306,25.059999,8.448631,3.479004,-11.238098,-50.750732,0.064697,0.076660,1.043701,-119.060570,-1161.589478,-174.104736,-174.690384,STANDBY
1099,0:0:45,145,T,-0.013306,25.059999,8.448631,-0.823975,-9.719849,-89.874268,0.028564,0.224609,1.040771,-253.759308,-1154.350342,-191.354019,-169.080719,STANDBY
1099,0:0:46,146,T,-0.013306,25.059999,8.448631,-1.770020,-2.204895,-41.244507,0.084961,0.230957,1.060547,-413.518280,-1147.111084,-213.531693,-163.722168,STANDBY
1099,0:0:46,147,T,-0.170855,25.059999,8.408842,-3.334045,1.838684,-57.151794,0.054443,0.250732,1.032959,-469.903748,-1094.023682,-223.388428,-159.587845,STANDBY
1099,0:0:46,148,T,-0.170855,25.059999,8.466316,-3.265381,-1.075745,-13.191223,0.090088,0.151855,1.010986,-485.566406,-1053.001709,-211.067490,-157.283264,STANDBY
1099,0:0:47,149,T,-0.170855,25.070000,8.426526,1.571655,-0.946045,1.007080,0.062500,0.152832,1.040771,-482.433868,-1050.588623,-213.531693,-157.307098,STANDBY
1099,0:0:47,150,T,-0.170855,25.090000,8.461895,0.556946,0.793457,0.663757,0.053223,0.149414,1.036377,-494.963989,-1045.762451,-203.674927,-157.139038,STANDBY
1099,0:0:47,151,T,-0.210144,25.070000,8.448631,6.950378,1.823425,-0.541687,0.055420,0.164307,1.026367,-482.433868,-1040.936401,-223.388428,-157.224304,STANDBY
1099,0:0:47,152,T,-0.210144,25.100000,8.448631,0.801086,-0.602722,0.221252,0.079346,0.164062,1.042969,-520.024231,-1036.110107,-218.460037,-156.895660,STANDBY
1099,0:0:48,153,T,-0.210144,25.100000,8.444210,-5.004883,2.906799,7.453918,-0.026367,0.102783,1.080078,-491.831451,-1048.175537,-196.282394,-156.139893,STANDBY
1099,0:0:48,154,T,-0.262582,25.090000,8.448631,1.762390,0.961304,3.013611,0.041260,0.148926,1.030273,-510.626648,-1043.349365,-201.210754,-155.659393,STANDBY
1099,0:0:48,155,T,-0.262582,25.100000,8.488421,0.938416,-0.694275,2.159119,0.043213,0.127930,1.043213,-507.494110,-1060.240845,-183.961472,-155.833405,STANDBY
1099,0:0:48,156,T,-0.262582,25.100000,8.466316,1.846313,1.731873,16.319275,0.021729,0.114990,1.033936,-476.168823,-1055.414673,-188.889847,-156.464767,STANDBY
1099,0:0:49,157,T,-0.262582,25.109999,8.439790,9.529114,-2.563477,61.088562,0.094971,0.123291,1.024170,-416.650757,-1115.741211,-196.282394,-160.611603,STANDBY
1099,0:0:49,158,T,-0.459342,25.119999,8.422105,-0.877380,14.411926,122.665405,0.068115,0.098389,1.013672,-197.373795,-1192.959229,-186.425644,-169.373901,STANDBY
1099,0:0:49,159,T,-0.459342,25.119999,8.444210,-7.476807,12.222290,74.119568,0.025879,0.140137,1.040771,-9.422080,-1120.567383,-156.855408,-177.688766,STANDBY
1099,0:0:49,160,T,-0.459342,25.119999,8.430947,-13.153076,1.594543,55.877686,-0.009277,-0.075684,1.018799,131.541702,-1065.066895,-139.606125,176.093842,STANDBY
1099,0:0:50,161,T,-0.629726,25.129999,8.439790,5.126953,-0.556946,9.872437,0.004150,-0.103027,1.061279,178.529617,-1067.480103,-146.998688,172.242889,STANDBY
1099,0:0:50,162,T,-0.629726,25.129999,8.448631,8.514404,-2.822876,-19.393921,0.032959,-0.073975,1.044678,159.734451,-1067.480103,-166.712173,171.957047,STANDBY
1099,0:0:50,163,T,-0.629726,25.139999,8.448631,-1.983643,-6.225586,-68.572998,0.066650,-0.050537,1.023926,81.421257,-1122.980469,-154.391235,176.571930,STANDBY
1099,0:0:50,164,T,-0.629726,25.150000,8.448631,2.731323,-1.724243,-56.747437,0.060303,-0.004883,1.016602,-40.747364,-1164.002441,-171.640533,-178.469086,STANDBY
1099,0:0:51,165,T,-0.432966,25.139999,8.444210,7.400513,-10.330200,-70.800781,0.133545,-0.018799,1.028076,-194.241272,-1176.067871,-169.176346,-172.738876,STANDBY
1099,0:0:51,166,T,-0.432966,25.150000,8.448631,6.385803,-13.053894,-64.857483,0.205322,0.094238,1.012939,-332.072510,-1171.241699,-228.316803,-166.395523,STANDBY
1099,0:0:51,167,T,-0.432966,25.150000,8.448631,4.676819,-4.676819,-60.821533,0.083984,0.240723,1.038086,-463.638702,-1103.676025,-218.460037,-159.809433,STANDBY
1099,0:0:52,168,T,-0.446036,25.150000,8.439790,-8.445740,-7.629395,-60.676575,0.116943,0.184082,1.019775,-548.216980,-1024.044922,-225.852600,-154.335754,STANDBY
1099,0:0:52,169,T,-0.446036,25.139999,8.422105,-11.985779,12.420654,-27.603149,0.094482,0.056641,1.081787,-598.337463,-9%6.479126,-225.852600,-150.274246,STANDBY
1099,0:0:52,170,T,-0.446036,25.160000,8.404421,10.304941,6.713867,1.739502,0.121582,0.067627,1.041748,-573.277222,-922.6962"8,-215.995865,-149.449371,STANDBY
1099,0:0:52,171,T,-0.446036,25.170000,8.417685,3.036499,9.063721,0.656128,0.011475,0.185303,1.052246,-585.807312,-898.565674,-215.995865,-149.556183,STANDBY
1099,0:0:53,172,T,-0.157628,25.160000,8.413263,14.747620,-6.179810,11.207581,-0.003662,0.201172,1.047363,-585.807312,-932.348450,-211.067490,-149.799011,STANDBY
1099,0:0:53,173,T,-0.157628,25.180000,8.439790,-2.830505,6.774902,32.699585,0.015869,0.276855,1.053955,-576.409729,-992.675049,-208.603302,-151.676117,STANDBY
1099,0:0:53,174,T,-0.157628,25.180000,8.439790,-20.896912,8.293152,67.153931,0.022217,0.120361,1.033447,-438.578522,-1060.240845,-193.818192,-156.527893,STANDBY
1099,0:0:53,175,T,-0.170776,25.189999,8.444210,-3.219604,0.717163,52.169800,0.091553,-0.029297,1.045654,-319.542389,-1142.284912,-174.104736,-162.333130,STANDBY
1099,0:0:54,176,T,-0.170776,25.189999,8.439790,1.495361,-0.930786,53.298950,0.039551,0.008789,1.038818,-191.108749,-1178.480957,-196.282394,-168.011551,STANDBY
1099,0:0:54,177,T,-0.170776,25.199999,8.435369,6.332397,-11.070251,76.675415,0.172852,-0.066406,1.024658,-53.277477,-1188.133179,-201.210754,-175.790283,STANDBY
1099,0:0:54,178,T,-0.170776,25.199999,8.453053,6.896973,-0.007629,57.350159,0.118896,-0.030518,1.027588,75.156197,-1151.937256,-183.961472,177.677765,STANDBY
1099,0:0:54,179,T,-0.183847,25.199999,8.439790,15.754700,-6.629944,73.120117,0.150879,-0.112549,1.020752,191.059738,-1106.088989,-181.497284,170.933395,STANDBY
1099,0:0:55,180,T,-0.183847,25.209999,8.439790,11.627197,19.577026,51.879883,0.057617,-0.032959,1.041992,269.372955,-1011.979553,-159.319626,164.861496,STANDBY
1099,0:0:55,181,T,-0.183847,25.209999,8.439790,-7.408142,-1.098633,14.343262,-0.038574,-0.040771,1.072754,285.035614,-956.479126,-151.927063,163.198868,STANDBY
1099,0:0:55,182,T,-0.315020,25.219999,8.439790,-1.754761,2.777100,-3.334045,0.005615,-0.071777,1.026855,310.095856,-970.957458,-171.640533,163.269775,STANDBY
1099,0:0:55,183,T,-0.315020,25.219999,8.457474,-2.487183,-0.091553,2.243042,-0.053955,-0.102051,1.035889,281.903076,-954.066101,-149.462860,163.074570,STANDBY
1099,0:0:56,184,T,-0.315020,25.230000,8.479579,-0.068665,-0.518799,2.662659,-0.008545,-0.066650,1.026611,310.095856,-937.174683,-161.783798,162.561935,STANDBY
1099,0:0:56,185,T,-0.315020,25.250000,8.461895,2.525330,-2.670288,-0.549316,-0.005127,-0.082031,1.026123,313.228363,-929.935425,-174.104736,162.290283,STANDBY
1099,0:0:56,186,T,-0.380685,25.250000,8.461895,-3.608704,5.676270,-5.187988,-0.054688,-0.017822,1.044434,300.698273,-939.587708,-183.961472,162.462082,STANDBY
1099,0:0:57,187,T,-0.380685,25.250000,8.457474,-4.592896,-5.325317,-26.847839,-0.031738,-0.094971,1.038086,310.095856,-951.653015,-176.568909,163.239166,STANDBY
1099,0:0:57,188,T,-0.380685,25.250000,8.448631,-14.495850,-2.288818,-64.735413,0.014404,-0.150391,1.012451,253.710327,-1028.871094,-186.425644,167.152603,STANDBY
1099,0:0:57,189,T,-0.550991,25.240000,8.439790,-17.143250,-10.887146,-185.165405,0.241455,-0.472412,0.934814,72.023666,-1188.133179,-225.852600,175.761032,STANDBY
1099,0:0:57,190,T,-0.550991,25.240000,8.444210,-8.346558,9.506226,-93.475342,0.151123,-0.002197,1.033447,-275.687012,-1200.198486,-213.531693,-172.379440,STANDBY
1099,0:0:58,191,T,-0.550991,25.260000,8.448631,6.774902,-1.441956,-72.753906,0.341064,0.042236,1.028564,-422.915833,-1115.741211,-225.852600,-162.673996,STANDBY
1099,0:0:58,192,T,-0.550991,25.269999,8.453053,3.723145,5.439758,-41.069031,0.204346,0.219482,1.015381,-554.482056,-1038.523193,-225.852600,-155.790924,STANDBY
1099,0:0:58,193,T,-0.393677,25.269999,8.453053,-11.383057,-1.510620,-42.762756,0.112061,0.276611,1.007324,-595.204956,-944.413818,-257.887024,-150.324448,STANDBY
1099,0:0:58,194,T,-0.393677,25.279999,8.457474,10.223389,6.729126,-21.949768,0.073242,0.203369,1.050537,-626.530273,-891.326416,-243.101913,-147.096191,STANDBY
1099,0:0:59,195,T,-0.393677,25.279999,8.457474,1.739502,2.044678,10.200500,0.162109,0.202881,1.016113,-632.795227,-891.326416,-267.743774,-144.419830,STANDBY
1099,0:0:59,196,T,-0.354388,25.279999,8.448631,-12.901306,-1.159668,-49.209595,0.076172,0.088623,1.036133,-642.192871,-811.695374,-230.780975,-143.001389,STANDBY
